,x,y
3212,0.47729572379686924,2.5903066537203396
3213,-1.9308211422768276,-18.623974764740584
3214,0.3654292076140763,2.228041877483286
3215,0.5513955309945031,2.647748505061504
3216,-0.09440894944275621,-2.7167703458838135
3217,0.3144261016286772,-0.06300840756759685
3218,-0.9378686211926336,-9.003665554190016
3219,-1.2653469978214376,-11.04489157464835
3220,0.9124836747901901,4.829552897741094
3221,1.7220774816629503,12.000286316698986
3222,-1.2701704710757982,-13.35328804140761
3223,0.3209510688335678,-0.29456204168827815
3224,-1.5718608924672486,-15.351918126645735
3225,-1.3120512017308414,-14.372436155345266
3226,0.23685394407570673,1.5732969476841303
3227,-0.0374349410691949,-2.8408119102102156
3228,-2.164337789015365,-21.906075629623057
3229,0.6386719374096331,5.754491571566613
3230,0.5893965456228288,1.9240754747506317
3231,0.24505413132525583,-0.2524733974181456
3232,-0.6781663529018497,-8.919834331189405
3233,1.5231889546950033,11.262481759759817
3234,-2.9466799342027628,-28.473542904809833
3235,0.8960892415456742,7.055336844299299
3236,1.6763723851803953,12.868074431053396
3237,-0.5325233921121133,-7.025390333883813
3238,-0.1676083690339494,-3.4853225242815267
3239,0.07397560901467938,0.044215636680545956
3240,0.3165515246389725,0.6340492803702258
3241,1.3131790198320017,9.106260994877195
3242,0.2961439215409248,1.552522340704872
3243,-0.7752689307082852,-9.110043288122199
3244,-1.4487063831084392,-15.482681879232418
3245,1.1034986495010621,8.243108951736556
3246,1.4838320509943825,12.32121166391847
3247,-0.7604502310287616,-8.916387320568713
3248,-1.1598199718965727,-11.991282298554001
3249,-0.023193111864017697,-1.8729730759536112
3250,-0.9777008342660947,-9.25285644989908
3251,0.4240245278909409,3.666373692517359
3252,-0.6338197779686765,-6.879057082173635
3253,1.3260115047423569,8.88683610178532
3254,-2.091327927463281,-22.25503990536112
3255,0.29421997373135117,0.02781369501325437
3256,-0.6154454454921591,-6.543530722891549
3257,-1.1137999700856094,-11.576974894184637
3258,0.09487258748301348,-1.0910186903177177
3259,-1.1746282122105796,-13.281198850510657
3260,-0.0888696439980938,-2.588582475400867
3261,0.1134919044201969,-1.7698484353233108
3262,0.9812482484242049,6.769952623009448
3263,-0.6233130906866314,-7.306527070470692
3264,0.5509712719429621,2.7844840270287263
3265,-0.30011865859407544,-5.047508190754529
3266,-0.005238576064494397,-1.4112716903878235
3267,0.24701706318245661,-1.3663928397895382
3268,-0.4588535913845356,-6.065294271690117
3269,1.0462219137813185,7.225664680326355
3270,1.820026504293011,14.61251339516832
3271,-0.6425778130397747,-8.972219632426258
3272,0.010506532426148464,-0.14875656106208246
3273,0.5906694819769559,2.1280302372532818
3274,0.37138900199150043,0.2676093170206517
3275,0.7051265414014752,4.703410776408654
3276,-0.09447558633227021,-1.5762881907225883
3277,0.2784795075198754,-0.07217549920940447
3278,-0.28242479671393295,-4.417619425069449
3279,-0.08918257716682886,-3.8327387343288013
3280,0.5959749533244316,1.8912575717255522
3281,-0.17603078403319236,-2.198888881437818
3282,-1.2653231883439726,-11.808749689653089
3283,0.021165755688103707,-2.3379748421236517
3284,0.3880834292748409,-0.35424385187650786
3285,-1.0403660958930088,-10.743644045698941
3286,-0.9753239526405231,-9.253174562592868
3287,-1.358991612841675,-14.722889802230418
3288,-0.7282958918460799,-8.50015189704059
3289,0.8107673769396785,7.508412164783307
3290,-0.9775595599064565,-10.890192290780885
3291,-0.9096056081666206,-10.642660954402894
3292,-0.6192233342109226,-7.025663072562118
3293,1.6279874902302367,13.33451919412867
3294,-0.13143772530463374,-2.8832964696880343
3295,-0.648662016317104,-6.846198654226519
3296,-0.5485988131630218,-9.45389570084588
3297,0.25492084891999756,-0.36176588103311724
3298,0.15715499403597363,0.3033224113730646
3299,0.5076514868644642,4.073392425331579
3300,0.43105528002795884,0.8592886346428792
3301,0.1899627284384865,-0.7985621374726031
3302,-1.0429469278930084,-11.314704109323353
3303,-1.4092506708056807,-14.601767164952946
3304,-0.5639901105422874,-5.577385286522578
3305,-1.043585480602589,-13.092025449079294
3306,0.5417144125664048,4.098125963003319
3307,0.49345745233878374,1.725079870824286
3308,0.10468550777743299,0.20287181607848104
3309,1.4763885065480202,11.41738603460557
3310,-1.3032670649452276,-13.54824339728067
3311,-0.6147742020904314,-7.531203245342127
3312,-0.1410997940331072,-4.272454230142026
3313,0.17677488542951045,-0.13488692843202538
3314,0.042436816939320936,-1.3730999154368422
3315,-1.9840866281805492,-20.09478355091278
3316,-2.593909037838059,-25.73525101934192
3317,0.3488892987174386,-0.48853109454615273
3318,0.21314648574384,-0.5319399169027308
3319,1.6659571193494083,12.62189348529634
3320,-0.20803799469015807,-2.5234265460591656
3321,0.6301412197298769,3.3070510434320233
3322,0.7372274011088717,6.316106071601176
3323,-0.19494744901546796,-5.398726752225448
3324,-0.13176911911405495,-3.4141648692500843
3325,-0.6487045463344154,-9.47996915444399
3326,-0.0862651219901269,-1.3076049105287053
3327,0.5725392126450868,4.319559882288938
3328,0.12146118978015288,-0.4359229891550843
3329,-0.1659976604501975,-3.35036038130996
3330,-0.7550229685618761,-10.394194279045141
3331,0.9341935257681087,6.348311888542836
3332,0.7729794784211094,5.212701950523267
3333,2.250832022506853,18.033027173188223
3334,0.3622840295118272,0.5719542592518715
3335,0.5556279853816871,4.9324618984579125
3336,0.6286593423585096,4.014838585698957
3337,-0.7660497946511068,-9.237566709291583
3338,1.2084181484478582,8.549264297999624
3339,-2.2355183224519517,-22.443337344346713
3340,0.027736884389993482,-1.898956565018859
3341,-0.1358500613575984,-2.683322814708127
3342,-0.06868976018756709,-3.6173981599959655
3343,-0.33619974152805027,-3.323283652025662
3344,1.1706943177341,9.531738752088673
3345,-0.32044346515482364,-5.367668903258226
3346,0.1299589685481694,-1.329589222374457
3347,-1.7164700432656639,-18.24470447386724
3348,-0.911284998118321,-10.259911096840778
3349,0.2358088492755392,-0.9025850550577865
3350,-1.9775238036211302,-18.769902054182808
3351,1.181415964920391,9.536914955169062
3352,0.5864119266670065,3.844778602265346
3353,0.10533002965948707,-1.465514864908128
3354,0.16228450514655418,-2.390415404286599
3355,1.347871774392794,9.513217154143385
3356,1.3914835411070792,11.679324334182427
3357,-0.4346069694707756,-7.989506408598551
3358,1.3476157840141452,8.901096368813723
3359,0.04161854388036966,-0.8133994986938456
3360,-0.18857011242146737,-4.568305103785079
3361,-1.0993881489466897,-10.778062810284291
3362,-0.4839021400406666,-6.627537282091538
3363,-0.7019582677885882,-7.415984464442881
3364,-0.6205407358718533,-7.8280766568569895
3365,0.34821257501740616,0.017128301099595067
3366,-0.06101554588860493,-2.796318060024777
3367,-0.12517283454056666,-4.216365216036215
3368,-0.5320556744012462,-6.566974255076036
3369,0.41175575662258385,1.1725256746820238
3370,0.48086417393312425,1.691864388811731
3371,-1.5235873317540245,-14.331808519643655
3372,-0.05659718815854766,-3.7651067163988046
3373,1.0655142682910341,6.4296819645812375
3374,-0.9837493734074353,-10.88000752560839
3375,0.3522642257011285,1.3189151436328017
3376,0.08570152009072365,0.13998263262720023
3377,-0.16695280413738564,-3.245496865108299
3378,-0.031311226970923534,-1.4897464033218832
3379,0.6712107918855651,4.410439205583449
3380,0.9066625404201413,5.654849378172463
3381,-0.6650530408571735,-8.478003021548838
3382,0.38014579173129337,3.0540624917337227
3383,0.0005510432285401486,-2.3547777862325754
3384,-0.8404175445422747,-9.99379200719594
3385,0.32205415811066,1.3538221675476507
3386,-0.26230259337214773,-4.549461930711324
3387,0.2247061812229625,0.42318132478149145
3388,0.26000828828071654,-0.12713931237167303
3389,1.457150975122254,10.842166618665718
3390,-0.6736982816236324,-9.011055440533354
3391,0.9551512871172635,6.0008363783174845
3392,-0.1560150628891154,-4.593279810926999
3393,1.0429535975668143,8.34743894125316
3394,0.1186038805923389,-0.38389151376135466
3395,-0.41766418348603074,-6.511221891755493
3396,0.02057213905752791,-2.767897447011345
3397,-1.876907053635738,-19.21887118367852
3398,-0.23000236103339317,-4.66729141434503
3399,0.24241671237761003,-2.3112866950982744
3400,-1.219712653887198,-13.211700933372162
3401,-0.6415203447729033,-7.603005275901599
3402,-0.493979208124791,-6.371992503379657
3403,-2.391119365315958,-24.00449332506356
3404,1.262979023054058,10.898085971973417
3405,-1.0173355183480495,-12.11101435977926
3406,-1.9952437314276699,-20.776995642665767
3407,1.7257675318654622,13.808117697049827
3408,-1.617126523467238,-15.940975556661286
3409,1.0329765828775324,5.576598410435414
3410,2.2531843574159347,18.503797616784446
3411,1.1250301260668942,9.566833389072885
3412,-3.2818768356314436,-32.1844655432314
3413,0.7425477406750667,5.337618498365397
3414,-1.929770951488878,-18.726197427617013
3415,0.4130549360899444,2.668519070803472
3416,-0.7289210951527693,-8.564739989512471
3417,-0.38794092041960726,-7.082566240995452
3418,-0.4287326177707188,-5.35354654013458
3419,-0.17868399905370735,-2.613024473449373
3420,-0.9222325839256923,-11.18189607885158
3421,1.2345876482388727,8.965697485862458
3422,-1.5307322808674684,-15.410921048363248
3423,0.3654632507044727,0.86346695819736
3424,-0.7242005560535906,-10.328782435760438
3425,0.6556203210128978,2.8558933095112247
3426,-1.561006043642311,-11.528725558428178
3427,-1.9204188340800608,-19.64748398461859
3428,-1.2060074490891244,-12.510097929645315
3429,0.9541959757043467,5.5183485985233665
3430,0.7126582314407204,5.845004310079471
3431,-0.3551153087854001,-4.626723270149921
3432,0.06228678606853283,-1.016186070963363
3433,0.7503438187617054,4.134956449859418
3434,1.5156613101905971,11.858449519130511
3435,-2.2518858883935304,-22.889391331161494
3436,1.05684641031651,6.4128018814797745
3437,0.43723652092160936,2.3056252320312143
3438,2.7057218177876514,22.4965161836467
3439,-0.20509709319107575,-3.645452781491082
3440,-1.5882904308904138,-16.007588082963185
3441,1.154377316602404,7.050458314553282
3442,0.12392927887696734,-1.3934024841672519
3443,1.3625838890534,9.465956253798371
3444,-0.36837248798457334,-4.8818977812394095
3445,-1.4354391349051427,-13.334200786473914
3446,0.1133817948668304,-0.935457662030445
3447,-0.4361922315793609,-4.693669071469321
3448,0.6835747618863476,4.462652827313396
3449,0.43752862376423163,3.6817827387723696
3450,-0.33678616885870505,-6.803312577780949
3451,0.3568735488475345,1.4732074086826314
3452,0.2528433407318731,-0.6104032754879692
3453,0.3971079425311752,1.535780711815799
3454,-0.23608660639591128,-2.7744266276792424
3455,0.5822451668015296,2.4516712359041475
3456,0.37203780774745326,1.4421877818875612
3457,0.1469655819442802,-0.10037097805064266
3458,0.9533322847225576,5.650942053033605
3459,0.05022868964436221,-1.0911181504793428
3460,-0.8232767878344999,-9.677758895626926
3461,-0.12127327151411521,-2.275605746093388
3462,-0.6409330294198106,-8.8025110528888
3463,0.23380161894617868,0.6134929232501594
3464,0.313475494592665,1.386219611461589
3465,-0.38521728854338066,-4.758468767319153
3466,0.07216575915456598,-2.3712051735458135
3467,-0.035019984734977506,-3.018941852757054
3468,-1.167381905366918,-13.140721648684716
3469,-2.654533083686764,-24.69336382099188
3470,-0.3770278398130362,-5.9789307353659815
3471,-0.577802770162004,-6.660751051826907
3472,0.6332205620972817,4.128474162609458
3473,-1.590968870980151,-17.121724778704593
3474,0.9058097336451886,5.393022173264579
3475,-0.32897567551550133,-3.7930138394571027
3476,-0.08442960421468426,-3.1021094275667136
3477,-0.8024520594916369,-8.882547686640391
3478,1.7022873758109736,14.005704057804195
3479,-0.26465156724500116,-3.606312111405109
3480,-1.053486210834109,-10.952080426190502
3481,-0.045557535083107434,-2.9677699158400634
3482,0.6505490962253594,4.6129164730807055
3483,1.9450828349715186,15.382535696104558
3484,0.21203811294607844,-2.2815231181504623
3485,-2.7867671163998406,-28.516459574062537
3486,-0.931482885529898,-10.393532513133835
3487,0.40044027517755776,0.5320227836538307
3488,2.086789954910162,16.722426810324755
3489,-0.5896413666506299,-8.832704851985051
3490,0.5123872603521189,3.0214696352293733
3491,-0.054792468227291106,-0.8037463650039003
3492,-0.7675688968428666,-8.043617310986201
3493,-0.8837413156245443,-10.37738969287146
3494,2.67339473569249,22.023039514343182
3495,1.2552752181481168,9.806824575138851
3496,-0.8404026092390721,-9.456569440269803
3497,-0.14947977591171124,-4.006377072864694
3498,0.16553013557292084,0.4807474254280053
3499,-0.31151136111240685,-6.5159453973433745
3500,-0.31976935694060765,-5.192958303681122
3501,-1.4479904475753884,-16.038890074535257
3502,2.049339653782822,16.644603228959706
3503,-0.15950444007913503,-4.575358250412579
3504,0.2676187311824323,1.8695469137631286
3505,1.4213150868278326,9.972338997307768
3506,2.3330012300525738,18.299801331602342
3507,-1.6875658437335672,-18.58835444353233
3508,-0.978180362211106,-10.099913014909324
3509,1.071420390113676,7.881440716084649
3510,1.285099395845587,7.285161999950319
3511,-0.10914608798990517,-3.970541202773416
3512,0.16647773261505674,-0.9449258539608714
3513,-1.503147828361109,-16.168265853344877
3514,0.5479488364439827,3.012174789307196
3515,-0.5724711223978832,-8.090360163978481
3516,-1.5481590139812225,-16.627033181270097
3517,0.35787703040593233,1.5861877053429239
3518,-0.014345265954100331,-1.8004817298919762
3519,0.5154126898402354,2.683449880030317
3520,-0.17465269257902855,-3.493345105768674
3521,0.9970961576512237,7.790404882530046
3522,1.2525437100504813,6.5343474652944415
3523,-0.6378775266494576,-6.8997803553864445
3524,0.6044493773444124,2.1886121462028
3525,0.30960855948061955,1.1243371439906917
3526,0.31399424901647877,1.6455391328423776
3527,1.500442605853847,11.83312467528273
3528,0.18315314761299967,-1.279488422994198
3529,0.4719611596024252,2.135562233830565
3530,-0.9613343656689538,-10.407199832951031
3531,-1.6129923710520482,-15.994717358861067
3532,-0.9384201382587463,-10.179165539303845
3533,0.5625199870918263,5.0415676351147845
3534,-1.491371901652257,-13.953660135118115
3535,-0.2705834306082323,-4.149567585289491
3536,0.8900137357052846,5.47677204485726
3537,0.34074876506837315,0.9780588590359789
3538,0.843236295429044,4.872479052907365
3539,0.14266969140393124,-0.628830254540174
3540,1.2099719871650514,9.027911237574413
3541,-0.3867370018273741,-4.019671831972403
3542,-0.7556045378737598,-8.364988237452541
3543,0.40554518178421367,2.734379593730167
3544,0.055704369931974175,-0.3380023448367704
3545,0.5193216909010019,3.3343167113339156
3546,0.367156347373571,1.33244403718247
3547,0.6393124388379627,3.8353366073657686
3548,-0.23160882617559225,-3.478080397014824
3549,-0.028387033639968584,-2.206857015688331
3550,-0.9807380611462752,-10.651287152015865
3551,-0.46581673147933284,-6.39298511828213
3552,-0.011185874354076865,-2.645425442341657
3553,-0.7807574488565129,-8.642294944814159
3554,-1.6034203708553638,-16.550909961530305
3555,0.5268896589027827,0.7476546017473593
3556,-1.4310741889753145,-14.758983784017763
3557,-1.0948683203507301,-13.82511826260528
3558,-0.8638740158143248,-8.862284694532223
3559,-2.321367252854768,-22.686147252481714
3560,-1.11681805287785,-11.604813679599637
3561,-0.3616221168954168,-4.34935724734336
3562,-0.6657795457268569,-8.95582362336285
3563,-0.4240516332331083,-5.4989462463637455
3564,0.27009343387598156,-1.174310344479426
3565,-0.7293994380922355,-8.49414440791908
3566,-1.1889881471484127,-12.346769910356596
3567,-0.1291404678649089,-2.9251896366801557
3568,-0.06715653716657878,-2.4188246604602144
3569,1.5913454843620234,12.406748897022926
3570,0.2559232735664835,0.4529679017264041
3571,-0.5504147653383272,-8.278152745100309
3572,-0.7376049564501845,-9.497494402115104
3573,0.3261866956951072,3.783748511364703
3574,0.969928628991784,5.509853089519275
3575,2.2985738013367554,19.60885557003614
3576,0.691016934807099,4.536687367053956
3577,0.0681120352242195,-2.047616260217043
3578,0.6911402535689652,4.244672077245806
3579,-2.107243240692383,-22.038668457853497
3580,0.41510790332564895,3.0362857039340065
3581,0.4862376576380129,2.7704724799130593
3582,1.9532338538391558,15.571833638204824
